product_id,product_name,brand_name,price_current,price_original,sold_count,review_score,review_text,review_year,review_month
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Phải có cho da khô và nhạy cảm, Giảm ngứa và mẩn đỏ, Làm dịu da khô và kích ứng, Cải thiện độ đàn hồi của da, Hoàn hảo cho da nhạy cảm,  ",2026.0,3.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"🥘Thành phần:  tốt cho da, k bị rát 🌸Mùi hương:  nhẹ nhàng 💧Hiệu quả dưỡng ẩm:  ổn áp cho toàn thân ",2025.0,11.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Làm dịu da khô và kích ứng, mình thích mùi mhej nên sp này mình thấy thơm ngát
giao đúng hàng ",2025.0,10.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Làm cho da tôi cảm thấy mịn màng, Cải thiện độ đàn hồi của da, Kem dưỡng ẩm nhẹ nhàng,  ",2025.0,10.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,đh vâyj CT in b GB v con vc cọ b về xử lý b về cái n cry k bàc TN bị ùn n vể từ kinh vv ,2025.0,10.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Hàng đóng gói cẩn thận date xa, giá áp bán hơi cao, giao hàng nhanh. ",2025.0,10.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,Tốt cho da dầu ,2025.0,10.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,Muốn cho hàng đóng gói đẹp hơn và chắc chắn hơn kỹ hơn ,2025.0,9.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,Ok ,2025.0,8.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"lotion thơm, dưỡng ẩm tốt, làm dịu da, giá lại quá tốt. Đang dùng combo sữa tắm và lotion cho bé bị vdcđ thấy ổn  ",2025.0,8.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,💧Hiệu quả dưỡng ẩm:  khá tốt nha. Ai ở máy lạnh thường xuyên thì xài cái này đỡ khô da hẳn nha.  ,2025.0,8.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"🌸Mùi hương:  hầu như k mùi Phải có cho da khô và nhạy cảm, 
Cung cấp độ ẩm lâu dài, 
Nhanh khô ",2025.0,8.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Soothes dry and irritated skin,  ",2025.0,7.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,Chưa sài mà thấy ok nên tiếp túc phát triển đóng gói đơn hàng ,2025.0,7.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"dưỡng ẩm tốt, thơm, mềm mịn, giá tốt Hoàn hảo cho da nhạy cảm, Cải thiện độ đàn hồi của da,  ",2025.0,7.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Đã nhận hàng đầy đủ theo đơn, hài lòng nha shop 🌸🍀😄🧨🎉🥰👍😉🌟😆💃👸🎊 ",2025.0,7.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"sữa dưỡng thể thơm dịu, thoa lên không thấm hút hết vào da mà như 1lớp màng cấp ẩm bảo vệ da  ",2025.0,7.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Chất lượng sản phẩm tốt. Sử dụng thường xuyên cải thiện tình trạng viêm da ca địa, da mịn màng hơn ",2025.0,7.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Làm cho da tôi cảm thấy mịn màng, Giảm ngứa và mẩn đỏ, Cung cấp độ ẩm lâu dài, Giữ cho da tôi ẩm suốt cả ngày, Làm dịu da khô và kích ứng,  ",2025.0,6.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Giữ cho da tôi ẩm suốt cả ngày, Kem dưỡng ẩm nhẹ nhàng, Tuyệt vời cho việc sử dụng hàng ngày,  ",2025.0,6.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,Ok ,2025.0,6.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Làm dịu da khô và kích ứng, Tuyệt vời cho việc sử dụng hàng ngày,  ",2025.0,5.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Tuyệt vời cho việc sử dụng hàng ngày, Hoàn hảo cho da nhạy cảm, Cung cấp độ ẩm lâu dài,  ",2025.0,5.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Hàng đóng gói cẩn thận date xa, giá bán hơi cao so với shop khác và kênh khác nhưng dc áp trừ xu thì cũng OK, giao hàng chưa nhanh lắm ",2025.0,5.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Hàng đóng gói cẩn thận date xa, giá bán tương đối cao hơn so với các kênh bán hàng khác nhưng được giảm trừ xu thì giá về lại hợp lý hơn ",2025.0,5.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Không nhờn và hấp thụ nhanh, Phải có cho da khô và nhạy cảm, Giảm ngứa và mẩn đỏ, Không gây kích ứng,  ",2025.0,5.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Sản phẩm dùng tốt, dưỡng ẩm cho da, đóng gói kỹ, giao hàng nhanh ",2025.0,5.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Làm dịu da khô và kích ứng, Tuyệt vời cho việc sử dụng hàng ngày, Không nhờn và hấp thụ nhanh, Hoàn hảo cho da nhạy cảm, ",2025.0,3.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Hàng đóng gói cẩn thận date xa, giá áp bán hơi cao, giao hàng nhanh ",2025.0,3.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Đã tin dùng sản phẩm này từ lâu cải thiện da khô bong tróc , hình như e ấy là dược mỹ phẩm thì phải tại đi khám da liễu m dc bác sĩ kê đơn ",2025.0,3.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"🌸Mùi hương:Để lại hương thơm dễ chịu trên da,  ",2025.0,3.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,dyuzuuvductg thì ức của đật xử HN jx dưj KN vuj nvc cọ má c gì khi in n hữu ích hơn ,2025.0,3.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Sữa dưỡng thể lotion mùi thơm nhẹ nhàng, xài ok nhé, ko kích ứng da mình ",2025.0,3.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"🌸Mùi hương:Để lại hương thơm dễ chịu trên da,  ",2025.0,2.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"mùi thơm nhẹ, da mình dễ bị kích ứng khi thay đổi thời tiết khi dùng loại này mình thấy đỡ bị kích ứng khá nhiều, 10 điểmmmmmm ",2025.0,2.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Kem dưỡng ẩm nhẹ nhàng, Làm dịu da khô và kích ứng,  ",2025.0,2.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Hoàn hảo cho da nhạy cảm, Không nhờn và hấp thụ nhanh, Hoàn hảo cho da nhạy cảm, Hoàn hảo cho da nhạy cảm, Cung cấp độ ẩm lâu dài, Phù hợp cho cả gia đình,  ",2025.0,2.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Hàng đóng gói cẩn thận, date xa, giá bán tương đối cao nhưng trả bằng xứ thì cũng còn hợp lý, giao hàng nhanh  ",2025.0,2.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Relieves itching and redness, Great for daily use, Leaves a pleasant scent on the skin,  ",2025.0,2.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Cung cấp độ ẩm lâu dài, Phù hợp cho cả gia đình, Làm dịu da khô và kích ứng, Làm cho da tôi cảm thấy mịn màng, Cung cấp độ ẩm lâu dài, Phù hợp cho cả gia đình, Làm cho da tôi cảm thấy mịn màng, Làm dịu da khô và kích ứng,  ",2025.0,2.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Làm dịu da khô và kích ứng, Để lại hương thơm dễ chịu trên da, ok nha ",2025.0,1.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Giữ cho da tôi ẩm suốt cả ngày, Không gây kích ứng, Tuyệt vời cho việc sử dụng hàng ngày,  ",2025.0,1.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"🌸Mùi hương:  Phù hợp cho cả gia đình, Giữ cho da tôi ẩm suốt cả ngày, hhjkkkvgg ",2025.0,1.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Không nhờn và hấp thụ nhanh, Phù hợp cho cả gia đình, 
 💧Hiệu quả dưỡng ẩm:  Giảm ngứa và mẩn đỏ, Tuyệt vời cho việc sử dụng hàng ngày,  ",2025.0,1.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"🥘Thành phần:  Làm cho da tôi cảm thấy mịn màng, Kem dưỡng ẩm nhẹ nhàng, 
 🌸Mùi hương:  Phù hợp cho cả gia đình,  ",2025.0,1.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Tuyệt vời cho việc sử dụng hàng ngày, Giảm ngứa và mẩn đỏ, Không nhờn và hấp thụ nhanh, Hoàn hảo cho da nhạy cảm, Phù hợp cho cả gia đình,  ",2025.0,1.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Làm cho da tôi cảm thấy mịn màng, Giữ cho da tôi ẩm suốt cả ngày, Để lại hương thơm dễ chịu trên da, Tuyệt vời cho việc sử dụng hàng ngày, Phải có cho da khô và nhạy cảm, Phù hợp cho cả gia đình, Làm dịu da khô và kích ứng, Giảm ngứa và mẩn đỏ, 
 🌸Mùi hương:Giảm ngứa và mẩn đỏ, Làm dịu da khô và kích ứng, 
 💧Hiệu quả dưỡng ẩm:Làm dịu da khô và kích ứng, Làm dịu da khô và kích ứng, Giảm ngứa và mẩn đỏ,  ",2025.0,1.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Phải có cho da khô và nhạy cảm, Làm dịu da khô và kích ứng, Cung cấp độ ẩm lâu dài,  ",2024.0,12.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Giao hàng nhanh, đóng gói kỹ, đủ số lượng đã đặt, hết sẽ mua thêm ",2024.0,12.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Tuyệt vời cho việc sử dụng hàng ngày, Giữ cho da tôi ẩm suốt cả ngày,  ",2024.0,12.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Leaves a pleasant scent on the skin, Improves skin's elasticity, Gentle and moisturizing lotion, Relieves itching and redness,  ",2024.0,12.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,Hàng chưa sử dụng nhưng mẫu mac đo’g gói chắc chắn ổn ,2024.0,12.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Để lại hương thơm dễ chịu trên da, Không gây kích ứng, Phải có cho da khô và nhạy cảm,  ",2024.0,12.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Hoàn hảo cho da nhạy cảm, Kem dưỡng ẩm nhẹ nhàng, Giữ cho da tôi ẩm suốt cả ngày, Cải thiện độ đàn hồi của da, Làm dịu da khô và kích ứng, ",2024.0,12.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Giảm ngứa và mẩn đỏ, Cải thiện độ đàn hồi của da, Hoàn hảo cho da nhạy cảm,  ",2024.0,12.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Sữa dưỡng thể mùi không thơm lắm, hơi nhờn rít, nhưng có làm mềm da ",2024.0,11.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Cung cấp độ ẩm lâu dài, Giữ cho da tôi ẩm suốt cả ngày, Để lại hương thơm dễ chịu trên da, Hoàn hảo cho da nhạy cảm,  ",2024.0,11.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"sảm phẩm tốt, mùi thơm nhẹ.Dưỡng ẩm tốt nhưng thấm hơi lâu ",2024.0,11.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Phải có cho da khô và nhạy cảm, Giảm ngứa và mẩn đỏ, Để lại hương thơm dễ chịu trên da,  ",2024.0,11.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Đã từng xài qua, tốtGiảm ngứa và mẩn đỏ, 

 ",2024.0,11.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,dưỡng mềm thơm ,2024.0,10.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Cải thiện độ đàn hồi của da, Làm cho da tôi cảm thấy mịn màng, Phù hợp cho cả gia đình,  ",2024.0,10.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Mua đi mua lại nhiều lần, đóng gói kỹ, giao hàng tương đối nhanh ",2024.0,10.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Lần đầu để à sử dụng sản phẩm này để dưỡng ẩm body. Kết cấu mỏng nhẹ, có điều lưu y là bôi môi trường lạnh thôi. Nóng mà bôi xác định. Người nhơm nhớp lun, Riêng cá nhân không thik mùi sản phẩm. Đó là 2 điểm trừ cho sản phẩm này.  ",2024.0,10.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"🌸Scent:  no perfumed is ok
 💧Moisturizing Effect:  best ",2024.0,10.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Làm dịu da khô và kích ứng, Giữ cho da tôi ẩm suốt cả ngày, Phù hợp cho cả gia đình, Cải thiện độ đàn hồi của da,  ",2024.0,10.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,sp tốt ,2024.0,9.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Phải có cho da khô và nhạy cảm, Làm cho da tôi cảm thấy mịn màng, Không nhờn và hấp thụ nhanh, Để lại hương thơm dễ chịu trên da,  ",2024.0,9.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Tuyệt vời cho việc sử dụng hàng ngày, Để lại hương thơm dễ chịu trên da, Phù hợp cho cả gia đình,  ",2024.0,9.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Leaves a pleasant scent on the skin, A must-have for dry and sensitive skin. Mình xài loại này 10 năm nay, nó khác biệt so với tất cả brand mình xài.  ",2024.0,9.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,💧Hiệu quả dưỡng ẩm:  tót ,2024.0,9.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Hàng giao lâu hơn dự tính của mình, đã mua đi mua lại 3l liên tiếp ",2024.0,9.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Cung cấp độ ẩm lâu dài, Hoàn hảo cho da nhạy cảm, Kem dưỡng ẩm nhẹ nhàng,  ",2024.0,9.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Phù hợp cho cả gia đình, Giảm ngứa và mẩn đỏ, Làm dịu da khô và kích ứng, Giữ cho da tôi ẩm suốt cả ngày,  ",2024.0,9.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"hàng đóng gói cẩn thận date xa, giá áp bán cao so với shop khác và kênh bán khác, 3 ngày nhận được hàng ",2024.0,9.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Kem dưỡng có mùi thơm nhẹ, dễ chịu, làm mềm da, hy vọng có ích cho da của mình ",2024.0,9.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Giữ cho da tôi ẩm suốt cả ngày, Kem dưỡng ẩm nhẹ nhàng, Không gây kích ứng,  ",2024.0,8.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Kem dưỡng ẩm nhẹ nhàng, Để lại hương thơm dễ chịu trên da, Cung cấp độ ẩm lâu dài,  ",2024.0,8.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Tuyệt vời cho việc sử dụng hàng ngày, Phải có cho da khô và nhạy cảm, Phù hợp cho cả gia đình,  ",2024.0,8.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Kem dưỡng ẩm nhẹ nhàng, Cung cấp độ ẩm lâu dài, Không nhờn và hấp thụ nhanh,  ",2024.0,8.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Tuyệt vời cho việc sử dụng hàng ngày, Một sản phẩm không thể thiếu cho da khô và nhạy cảm,  ",2024.0,7.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Lotion dưỡng ẩm tốt, hương thơm nhẹ, phù hợp với làn da khô, mình mua dịp giá ưu đãi vô cùng thích, shop đóng gói cẩn thận và giao hàng nhanh chóng ",2024.0,7.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Để lại hương thơm dễ chịu trên da, Một sản phẩm không thể thiếu cho da khô và nhạy cảm,  ",2024.0,7.0
2181099682,Eucerin Ph5 Dry Sensitive Skin Lotion 250ml,Eucerin,204000,227000.0,1500,5.0,"Không gây kích ứng, Lotion nhẹ nhàng và dưỡng ẩm, Để lại hương thơm dễ chịu trên da, Giảm ngứa và đỏ da,  ",2024.0,7.0
